TIC1	TIC2
0.7843548194212631	-0.4127392468704336
0.8892965397307286	-0.5290857234628064
0.7896093629792091	-0.6027741767105361
0.8299355867209421	-0.6110581130524437
0.862938821640978	-0.5166954980485272
0.7753631083686128	-0.47583004208005875
0.8289014276420834	-0.5546690986093381
0.7700730843494876	-0.38863113524040926
0.8167814044899422	-0.5262589651870968
0.8951661473625709	-0.5670931205733325
0.8423194866324191	-0.47195376294805413
0.7830495362574323	-0.48175009317839823
0.7433941326275741	-0.38767534273029725
0.838118812238072	-0.58691457252689
0.7781052505421322	-0.5227153701745202
0.8581561815322492	-0.5208337578061197
0.8430068659057699	-0.5761890856261616
0.8991725412453616	-0.5718573931600517
0.818642667809448	-0.5131685059884568
0.8046686783670363	-0.5030838790576837
0.8790423116322067	-0.5647769353381555
0.8320988723485636	-0.5880599280173975
0.8452972315643676	-0.5693564037555632
0.8190359279710446	-0.6597396533674385
0.8667215729130675	-0.6316971088075967
0.8163326070064896	-0.4459860084563054
0.8233848465615458	-0.48980470474605653
0.8599656281302374	-0.5945633491713842
0.7677444656303664	-0.5350511015410753
0.8231918550991301	-0.45001679749019274
0.8571789124965367	-0.42396194333186443
0.8907494763783202	-0.6067736184263666
0.7968016447556645	-0.4357910109616334
0.8051799578009485	-0.49287019410288835
0.8436580077146851	-0.5429436284189286
0.8491102960215902	-0.4647993053634103
0.840489753001774	-0.4934600396357496
0.8143415284972197	-0.5644595900156872
0.8404805282753469	-0.5796910275788534
0.7921954216106524	-0.5488010269293042
0.801740843250055	-0.540272518046951
0.8396179670422286	-0.5570004411579994
0.8013872642448654	-0.540467979234375
0.8461561308285283	-0.5383485059078836
0.7527142477271239	-0.5084482423265619
0.7654047256114862	-0.47388097270278706
0.8019206302020168	-0.4097686145518864
0.8027415718259828	-0.5638151550118486
0.8045902427188485	-0.6362465786397031
0.788407732876805	-0.48700410566630836
0.8334635356977891	-0.5289780085873481
0.7329429143551425	-0.4383983449763278
0.8569688741092931	-0.6908159235296019
0.8203142497046395	-0.5332263547738592
0.8046776391314525	-0.5856423278818035
0.8032576533852203	-0.548851481291468
0.8770220167533129	-0.6067768032275893
0.8460102904434305	-0.4902495964145217
0.7711899193030609	-0.5894265491938881
0.8185656825545209	-0.606005314655917
0.7692169578798429	-0.6917628784602812
0.7812369295975353	-0.5980003182584035
0.687313725159034	-0.5955885754114298
0.7317765443070613	-0.6686686695048536
0.7114171417361435	-0.6865082553835045
0.7617729886802966	-0.6211849160036245
0.7818207421086737	-0.5620948983776728
0.7945628804782496	-0.45743366057198287
0.8649863255676905	-0.564502869552868
0.8992474443539422	-0.46380909477854004
0.8571785123023826	-0.5058743345034493
0.7928383626668272	-0.6677811614100762
0.8913564682435171	-0.5502770422560523
0.8212012267558328	-0.571609828832365
0.890042788341993	-0.6074171728060023
0.7704322414343259	-0.5074152283714994
0.8019089893162401	-0.5023800674004839
0.8165466514208007	-0.45399794740947286
0.8081194432396168	-0.4446715371473964
0.7775180980616838	-0.5433707325908692
0.8849260192901467	-0.5971721918512074
0.8253680430377052	-0.4840118688520185
0.9436700010945922	-0.6535337198648605
0.6885053357435249	-0.4096957791545677
0.8818247398300584	-0.6404034045784286
0.7922636572584032	-0.43358581342542024
0.8925336864493036	-0.5850366993529015
0.8667723127215569	-0.5714775925128173
0.8365080607376989	-0.5499283537600874
0.805996493142332	-0.5186981168262648
0.8773888804924861	-0.5787417618216644
0.7825009752136121	-0.4447746126769836
0.8245244340918125	-0.5914352522260771
0.8216483775550198	-0.4797366134401635
0.8690560447715457	-0.5753777477913324
0.8883199307802532	-0.432425844308181
0.8991275328346053	-0.554094082908712
0.9462498579452291	-0.6073584858539931
0.874954875056692	-0.5848488427630372
0.8881714188419373	-0.5241701506553511
0.8398351104133464	-0.6019298154876758
0.8089749636032999	-0.48545083800793165
0.8211323550138738	-0.5477047158338131
0.8945233365367528	-0.5512081180981383
0.8605458972392753	-0.558835090545081
0.8274093601695411	-0.5470714740753806
0.8484794918043705	-0.564081331257416
0.8190984749138663	-0.5129367802784834
0.8721049056772353	-0.6507923732101588
0.8300725752454479	-0.5711189921690369
0.8512389714366568	-0.5568963339078792
0.8199180522322285	-0.5435195409758791
0.8393607932856011	-0.5861782218185247
0.8347003814617567	-0.5735513287114671
0.8724693727343348	-0.5892855322745056
0.8690876016014281	-0.6206200073035362
0.8369487991779064	-0.4298201829324704
0.8229705780077314	-0.5819484326203721
0.9125480644341162	-0.5936221691807511
0.8360027132771937	-0.5873047557320454
0.8565313790059629	-0.4983311304828426
0.8072899873922974	-0.6093837775250108
0.8465589524008329	-0.5073707552471696
0.7669416767744838	-0.5711644685963009
0.7410262498452649	-0.5598601550591482
0.8435924040920302	-0.5511965304917901
0.8889291299961797	-0.6141976672881526
0.7814990107430032	-0.5160094748005015
0.841642054206264	-0.46192775544311004
0.849061001760677	-0.5310775235780127
0.9075438397600374	-0.6314642905558863
0.8438846208992257	-0.5406251550515044
0.8534968520804942	-0.5948066261300688
0.7843296891989858	-0.5728223915341886
0.8871853000327861	-0.6142991575973937
0.8987735786165143	-0.5758460985191114
0.8895006807017315	-0.5845898972595975
0.8787347098864182	-0.5587328010079098
0.8499174545750797	-0.5758349570578609
0.8499144939028507	-0.5093890941538675
0.8980142176561031	-0.5326113682166884
0.8248136964533735	-0.551172833085225
0.919103143178413	-0.5076317314946834
0.8947044941779916	-0.5243406684326075
0.8361065202979483	-0.5977819778528577
0.8250151649454721	-0.6264600146910055
0.8487434656720947	-0.5329632915947435
0.7921606668411983	-0.4341649966885477
0.9251096870241255	-0.4708085884398905
0.8223830692401468	-0.5461332310276674
0.8264961395723964	-0.6899509084646454
0.8112210286246917	-0.5107182745024943
0.8022429642560021	-0.6662505939348193
0.866964154608209	-0.5979894976488822
0.8670934749545331	-0.5845532911929503
0.8270283372892706	-0.5101186751159403
0.8205455469459456	-0.5656574006228077
0.7740881802931012	-0.49861916758740676
0.888633366786663	-0.5586074117836013
0.87973065287932	-0.5727534399035896
0.8489667526887342	-0.5115095141557049
0.8092564541822006	-0.40998775135538423
0.7833711556349863	-0.4639165156551819
0.90836365493719	-0.575154307037284
0.8904581643729841	-0.6157134548637799
0.8892368076534978	-0.5556812500185586
0.8785143119862904	-0.5459699669178093
0.9030747421454095	-0.5080296770126722
0.8402083650024357	-0.4765656583220128
0.8538256708521733	-0.5699060325285892
0.8170640451974083	-0.4929436370589855
0.9020525190816725	-0.5132169647883558
0.8162451784911454	-0.4945950265132524
0.8475573020628224	-0.5757621288108545
0.8674669721824186	-0.5661213973984474
0.8624959572629332	-0.6039707171453479
0.845929796114145	-0.5356407554767699
0.8463379497323626	-0.528152585658276
0.8083424177760623	-0.577719965539405
0.8858972206906337	-0.5183622426540353
0.8550314766353766	-0.5117642033686387
0.8635925749980222	-0.5274541918844164
0.8146936747226506	-0.5601800651526752
0.8538777716219358	-0.5509570852557744
0.817372631997949	-0.5606667096668403
0.830879342919794	-0.546761851989686
0.8842120195990542	-0.5772409123852995
0.8692912139735223	-0.5687430121766788
0.7666258488177731	-0.5755085122677386
0.8805331295460508	-0.49988921676500553
0.8105538184935509	-0.6210712895949548
0.8192448935950343	-0.4845218582281916
0.883444222035612	-0.5221287853487802
0.8876069192184608	-0.663301169176588
0.8111392873769612	-0.5137827380474995
0.8424470514646105	-0.6033498709806047
0.8223335058404635	-0.5719985122963713
0.802092825042425	-0.46055214575348913
0.9664153662888697	-0.6289757184375944
0.8538604038716007	-0.5590212431376322
0.9291442929807843	-0.5145097568500141
0.8124850487984648	-0.5494719311229055
0.7846116901865062	-0.49837306829057226
0.8965415013518319	-0.5319463185095223
0.905575852488718	-0.5034601168736152
0.85777705438608	-0.42647946644251533
0.8868961239839649	-0.5980200500720549
0.8331135518595987	-0.41380036061777403
0.8002026803701046	-0.5428823556222966
0.8354038767251466	-0.4458769629177546
0.8500476452515935	-0.693010837166824
0.8650649380158109	-0.5929370350526106
0.8553577157034353	-0.5669301719994309
0.8726164630698068	-0.5602258277612755
0.9175530151799606	-0.6455181883969558
0.8366235036584035	-0.40760951814965907
0.8544507794575403	-0.504587972533745
0.812998274018149	-0.4487408048260697
0.948933629168223	-0.5682827635426584
0.8242913980278581	-0.5709129981659053
0.8208824424924853	-0.5017225360809299
0.8687840789280274	-0.6036554153661378
0.8407603598274733	-0.4367088270786681
0.921495387065624	-0.526978416950385
0.8711548862954255	-0.5387778578794844
0.8494897064251588	-0.6098585734634732
0.8781911176938384	-0.6101018746814617
0.908660814345191	-0.5574634883038847
0.8658876592497149	-0.5381379352976268
0.7937589784711888	-0.3803140857320102
0.8048568393498748	-0.5218045122138939
0.8943798864173642	-0.510715208537107
0.8387694045105147	-0.5475389513929514
0.8668130628796791	-0.5202984157971535
0.9110497423410899	-0.571189790382352
0.8199518889822079	-0.6453696584309192
0.911376037804818	-0.6602245768851809
0.9339859610245355	-0.6277747651472474
0.8270094519688391	-0.47510782497684545
0.8251757047557549	-0.6673462235710517
0.8028870806641413	-0.5731366358762351
0.86422509108192	-0.6504428610499033
0.875553807546182	-0.5815075439566009
0.7936104598716907	-0.5822374653917812
0.7916741826681601	-0.5578326144321579
0.9123698673579598	-0.5977878382141135
0.8586066482256149	-0.5120791154192581
0.8730969661366637	-0.5165759505543157
0.8746499295199806	-0.6929744125938058
0.88318014957557	-0.5054042943648369
0.8706961899745908	-0.6239699506492293
0.8211053196376759	-0.5558772366668343
0.7365023497623302	-0.49369719580121796
0.7308237280011449	-0.618948783284047
0.7836766231298862	-0.6124466762277976
0.766106744257532	-0.6756836404577911
0.7724208020726807	-0.49624500137331395
0.7677138974213151	-0.5083274561498641
0.7189951320834158	-0.6023192020299319
0.7421885816973519	-0.6965161153549886
0.8046679444938961	-0.7170730785491557
0.8611456085536504	-0.6301313753918443
0.7544213124245787	-0.7620927152712156
0.7995112928316732	-0.6185723308668152
0.8141482407340407	-0.6214440376417798
0.73331422357191	-0.587295805320192
0.7549365822563308	-0.5723299695404123
0.7809937682755272	-0.6365515069367227
0.7933827447083875	-0.6610203601624711
0.8333896490112072	-0.5965654862270497
0.7848859989445081	-0.7278954536525717
0.7523510575910047	-0.6297409439154329
0.746100904536915	-0.7676575806736565
0.7111730484538317	-0.5009910134371864
0.7409721944653278	-0.7078187002424308
0.7192136444957834	-0.6642070432745513
0.7879826237487245	-0.7035579424104021
0.756226919750117	-0.6475437130158639
0.8331460759903557	-0.6413473298934598
0.7698136760465913	-0.6511375945874605
0.7336585672089033	-0.5246079482585984
0.8552463146054381	-0.5524421554231687
0.6650569239089126	-0.4184254271981729
0.7269034821089234	-0.5084157601573054
0.8064222983013569	-0.6106547556420203
0.8580062765694922	-0.6837455351071817
0.81242347045243	-0.5868157932364397
0.7699793538983093	-0.4257703559369368
0.7163824543118356	-0.5544163814853071
0.7375410114125308	-0.5535153172495946
0.8135162628006509	-0.5332483601330438
0.8134612192688793	-0.5488484816335948
0.7753897778256584	-0.5317632931417613
0.8352160671556307	-0.6249252708793946
0.7075320600273818	-0.5439298505885155
0.7261044006797615	-0.6078038044499046
0.7901342308254322	-0.6438680221165782
0.8273443920705066	-0.6343524697370704
0.8263445846481492	-0.6464669548292648
0.7672053627561971	-0.560571698677407
0.671484446015955	-0.6036385144945591
0.8110249948151029	-0.5957264619278853
0.7841943157811277	-0.6456782681151019
0.7561371946287117	-0.5663789264567534
0.7800930573083524	-0.6466490108012728
0.6659899544109207	-0.5891408419899271
0.7511841893265002	-0.7894081529006662
0.7433554859241489	-0.7079581202437346
0.7584937014945545	-0.6892245956641503
0.805629270769451	-0.654331003749629
0.7816457423318248	-0.733429117434671
0.7811743018715005	-0.48941855136327916
0.7738242679314646	-0.5569857742498385
0.757239957856998	-0.5651574856012154
0.8149942645378512	-0.6379702621241066
0.7575143115341196	-0.6753630332969252
0.9098948605410531	-0.5433175391485605
0.8426415068244384	-0.5568522030657306
0.768398612037971	-0.46279573237346483
0.8648833162635414	-0.4178017252401496
0.812796099748138	-0.5774636103323516
0.8118669166662033	-0.4744252090413461
0.8672193309911984	-0.631258648397413
0.8654184915724552	-0.499965485643191
0.754643115960048	-0.48258948472043883
0.7960617477939066	-0.48742537057738033
0.9018001670786107	-0.5620910211370465
0.8838708172432128	-0.44692110719130085
0.835607517049309	-0.41473594350645726
0.7975283899179947	-0.3918608782407951
0.7986457977611927	-0.5791139710884252
0.8817663173121824	-0.5225888435869059
0.8644051621327875	-0.5798303658005217
0.8463549408961606	-0.5557474279629631
0.9201048693293084	-0.5087053065311338
0.8309747697746104	-0.5783684380374154
0.8381966530142873	-0.5461541921378377
0.816111053263159	-0.42078308762497585
0.8065357205685366	-0.4856083721560971
0.8621343773353833	-0.5508114958666894
0.8757228045324293	-0.48449665709851786
0.8751782618224531	-0.4388098187103431
0.7753266833159602	-0.5237045597462888
0.8754655407095506	-0.6821466592480405
0.8956863372212014	-0.5751396482410946
0.8405863053743836	-0.42466657848144607
0.8625394366507895	-0.5018884296501724
0.8546307814971639	-0.525457819039449
0.870259148477752	-0.5376588422422195
0.8071559315385914	-0.5117839328851908
0.8020393816159419	-0.5915406714005051
0.8407645975003317	-0.4549389556168002
0.8773419469309967	-0.5671849401676567
0.8569700921751484	-0.3989003603208623
0.818052601629397	-0.4292825831116467
0.8843058993253902	-0.4688692434036277
0.8928227660358294	-0.5934405904535396
0.8269815984593258	-0.45314916837970287
0.7865307711810519	-0.46195064872116376
0.825510387010888	-0.4562151313175775
0.8661460027248876	-0.5101275872765818
0.7970024590783702	-0.40312079446371385
0.8796043707496383	-0.5352805976391046
0.8457224793607031	-0.6101964484827676
0.8898179153966767	-0.46203227347791653
0.8769003942836763	-0.49263445916311
0.7834506469556886	-0.6146888269554083
0.7902737791821342	-0.5515590665037564
0.88770120436758	-0.45947689970316574
0.8665367230085972	-0.5451838746210207
0.8493238635008324	-0.5098299124114796
0.8565283236288401	-0.5157552885227048
0.8436587172010805	-0.48458328367815184
0.8630970938033551	-0.5352661428338337
0.8761322407963403	-0.591791043927639
0.8705790912472825	-0.482328641638226
0.8587610891013417	-0.4202634930643683
0.9027709666708379	-0.39783003331641353
0.7685024388131716	-0.644375677526078
0.934222815205035	-0.5342788912374274
0.8293832901149554	-0.35552973199276394
0.8970557240824368	-0.5571079532353238
0.9222730604724774	-0.5932754513829153
0.8716023435313249	-0.4583729442992066
0.8072098528226428	-0.4569112296590099
0.7895952694675484	-0.5692784173104108
0.7971366987926235	-0.626597558373934
0.797839180200234	-0.47453139688513346
0.6682737396492193	-0.2586391250991973
0.7894088089273406	-0.6747159312105708
0.7769863191523416	-0.3715520769454024
0.8326140040129638	-0.5175905958554949
0.8529439909180334	-0.39979246634851506
0.8525320545381261	-0.5372262864221824
0.8814659290534035	-0.45845020650387625
0.9555337576479112	-0.4950953396284383
0.8044411466663928	-0.5533231264987784
0.8359555940734307	-0.6236912013047302
0.9176300583565662	-0.4732256033083715
0.7902987236212144	-0.6325781701993307
0.835814318943128	-0.5126479546132643
0.8585178910736178	-0.5970047877943863
0.9644528584423497	-0.5644007001484539
0.8463995687607505	-0.6044187991093075
0.7749071240110963	-0.5824429899003079
0.8528321092912198	-0.5388831261060076
0.8357327201932471	-0.6034166486551449
0.8725405528602106	-0.4711475814457309
0.859687303052246	-0.5005974275097635
0.8572937019139047	-0.5364136829318298
0.7750926775636702	-0.410442237697044
0.8498255145096685	-0.4635657192779412
0.8530047556243868	-0.46565921748139516
0.8643435254478762	-0.509840435073496
